=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.06.25 10:24:01 =~=~=~=~=~=~=~=~=~=~=~=
65.0460, 0, 1450.3403, 0.0000
65.0550, 0, 1450.7236, 0.0000
65.0670, 0, 1451.2392, 0.0000
65.0750, 0, 1451.5983, 0.0000
65.0850, 0, 1452.0281, 0.0000
65.0960, 0, 1452.5009, 0.0000
65.1050, 0, 1452.9018, 0.0000
65.1150, 0, 1453.3352, 0.0000
65.1250, 0, 1453.7650, 0.0000
65.1350, 0, 1454.1909, 0.0000
65.1460, 0, 1454.6636, 0.0000
65.1550, 0, 1455.0712, 0.0000
65.1650, 0, 1455.5167, 0.0000
65.1760, 0, 1455.9895, 0.0000
65.1850, 0, 1456.3795, 0.0000
65.1970, 0, 1456.8905, 0.0000
65.2060, 0, 1457.2773, 0.0000
65.2160, 0, 1457.7266, 0.0000
65.2260, 0, 1458.1522, 0.0000
65.2360, 0, 1458.5820, 0.0000
65.2470, 0, 1459.0548, 0.0000
65.2560, 0, 1459.4377, 0.0000
65.2670, 0, 1459.9105, 0.0000
65.2760, 0, 1460.2938, 0.0000
65.2860, 0, 1460.7236, 0.0000
65.2960, 0, 1461.1530, 0.0000
65.3060, 0, 1461.5828, 0.0000
65.3170, 0, 1462.0556, 0.0000
65.3260, 0, 1462.4632, 0.0000
65.3360, 0, 1462.8930, 0.0000
65.3460, 0, 1463.3385, 0.0000
65.3560, 0, 1463.7683, 0.0000
65.3670, 0, 1464.2622, 0.0000
65.3770, 0, 1464.6920, 0.0000
65.3870, 0, 1465.1257, 0.0000
65.3970, 0, 1465.5711, 0.0000
65.4090, 0, 1466.0865, 0.0000
65.4170, 0, 1466.4304, 0.0000
65.4270, 0, 1466.8641, 0.0000
65.4370, 0, 1467.2935, 0.0000
65.4470, 0, 1467.7233, 0.0000
65.4580, 0, 1468.1961, 0.0000
65.4670, 0, 1468.5830, 0.0000
65.4780, 0, 1469.0554, 0.0000
65.4870, 0, 1469.4422, 0.0000
65.4970, 0, 1469.8681, 0.0000
65.5080, 0, 1470.3409, 0.0000
65.5170, 0, 1470.7274, 0.0000
65.5280, 0, 1471.2044, 0.0000
65.5370, 0, 1471.6053, 0.0000
65.5470, 0, 1472.0386, 0.0000
65.5580, 0, 1472.5114, 0.0000
65.5670, 0, 1472.8983, 0.0000
65.5790, 0, 1473.4139, 0.0000
65.5870, 0, 1473.7762, 0.0000
65.5970, 0, 1474.2060, 0.0000
65.6070, 0, 1474.6436, 0.0000
65.6170, 0, 1475.0692, 0.0000
65.6280, 0, 1475.5462, 0.0000
65.6370, 0, 1475.9331, 0.0000
65.6470, 0, 1476.3629, 0.0000
65.6570, 0, 1476.7923, 0.0000
65.6670, 0, 1477.2377, 0.0000
65.6780, 0, 1477.7105, 0.0000
65.6870, 0, 1478.1041, 0.0000
65.6980, 0, 1478.5769, 0.0000
65.7080, 0, 1479.0067, 0.0000
65.7190, 0, 1479.4750, 0.0000
65.7280, 0, 1479.8615, 0.0000
65.7380, 0, 1480.3070, 0.0000
65.7480, 0, 1480.7368, 0.0000
65.7580, 0, 1481.1627, 0.0000
65.7690, 0, 1481.6394, 0.0000
65.7780, 0, 1482.0262, 0.0000
65.7890, 0, 1482.5032, 0.0000
65.7980, 0, 1482.9003, 0.0000
65.8080, 0, 1483.3302, 0.0000
65.8180, 0, 1483.7600, 0.0000
65.8280, 0, 1484.1937, 0.0000
65.8380, 0, 1484.6231, 0.0000
65.8480, 0, 1485.0686, 0.0000
65.8580, 0, 1485.4984, 0.0000
65.8680, 0, 1485.9317, 0.0000
65.8790, 0, 1486.4045, 0.0000
65.8900, 0, 1486.8773, 0.0000
65.8990, 0, 1487.2817, 0.0000
65.9100, 0, 1487.7545, 0.0000
65.9200, 0, 1488.1839, 0.0000
65.9290, 0, 1488.5708, 0.0000
65.9400, 0, 1489.0435, 0.0000
65.9490, 0, 1489.4300, 0.0000
65.9600, 0, 1489.8984, 0.0000
65.9690, 0, 1490.2852, 0.0000
65.9800, 0, 1490.7580, 0.0000
65.9890, 0, 1491.1445, 0.0000
65.9990, 0, 1491.5782, 0.0000
66.0100, 0, 1492.0466, 0.0000
66.0190, 0, 1492.4295, 0.0000
66.0300, 0, 1492.9023, 0.0000
66.0390, 0, 1493.2891, 0.0000
66.0500, 0, 1493.7619, 0.0000
66.0590, 0, 1494.1484, 0.0000
66.0690, 0, 1494.5782, 0.0000
66.0790, 0, 1495.0041, 0.0000
66.0890, 0, 1495.4335, 0.0000
66.0990, 0, 1495.8634, 0.0000
66.1090, 0, 1496.3088, 0.0000
66.1190, 0, 1496.7386, 0.0000
66.1290, 0, 1497.1719, 0.0000
66.1390, 0, 1497.6018, 0.0000
66.1490, 0, 1498.0316, 0.0000
66.1590, 0, 1498.4571, 0.0000
66.1690, 0, 1498.8869, 0.0000
66.1800, 0, 1499.3597, 0.0000
66.1890, 0, 1499.7501, 0.0000
66.2000, 0, 1500.2225, 0.0000
66.2090, 0, 1500.6093, 0.0000
66.2200, 0, 1501.0992, 0.0000
66.2300, 0, 1501.5251, 0.0000
66.2400, 0, 1501.9584, 0.0000
66.2510, 0, 1502.4312, 0.0000
66.2600, 0, 1502.8181, 0.0000
66.2700, 0, 1503.2436, 0.0000
66.2800, 0, 1503.6734, 0.0000
66.2900, 0, 1504.1032, 0.0000
66.3010, 0, 1504.5716, 0.0000
66.3100, 0, 1504.9581, 0.0000
66.3200, 0, 1505.3840, 0.0000
66.3300, 0, 1505.8138, 0.0000
66.3400, 0, 1506.2432, 0.0000
66.3510, 0, 1506.7203, 0.0000
66.3600, 0, 1507.1247, 0.0000
66.3700, 0, 1507.5506, 0.0000
66.3800, 0, 1507.9918, 0.0000
66.3910, 0, 1508.4645, 0.0000
66.4020, 0, 1508.9329, 0.0000
66.4110, 0, 1509.3233, 0.0000
66.4220, 0, 1509.7957, 0.0000
66.4320, 0, 1510.2451, 0.0000
66.4410, 0, 1510.6319, 0.0000
66.4510, 0, 1511.0614, 0.0000
66.4610, 0, 1511.4873, 0.0000
66.4720, 0, 1511.9600, 0.0000
66.4810, 0, 1512.3574, 0.0000
66.4910, 0, 1512.8063, 0.0000
66.5020, 0, 1513.2791, 0.0000
66.5110, 0, 1513.6660, 0.0000
66.5210, 0, 1514.0958, 0.0000
66.5310, 0, 1514.5291, 0.0000
66.5410, 0, 1514.9589, 0.0000
66.5510, 0, 1515.3887, 0.0000
66.5610, 0, 1515.8143, 0.0000
66.5720, 0, 1516.2827, 0.0000
66.5810, 0, 1516.6695, 0.0000
66.5910, 0, 1517.0954, 0.0000
66.6030, 0, 1517.6060, 0.0000
66.6110, 0, 1517.9499, 0.0000
66.6210, 0, 1518.3797, 0.0000
66.6310, 0, 1518.8248, 0.0000
66.6410, 0, 1519.2546, 0.0000
66.6520, 0, 1519.7274, 0.0000
66.6610, 0, 1520.1142, 0.0000
66.6710, 0, 1520.5437, 0.0000
66.6810, 0, 1520.9735, 0.0000
66.6910, 0, 1521.4189, 0.0000
66.7020, 0, 1521.8873, 0.0000
66.7110, 0, 1522.2738, 0.0000
66.7210, 0, 1522.7036, 0.0000
66.7330, 0, 1523.2192, 0.0000
66.7420, 0, 1523.6057, 0.0000
66.7530, 0, 1524.0784, 0.0000
66.7620, 0, 1524.4829, 0.0000
66.7720, 0, 1524.9283, 0.0000
66.7830, 0, 1525.4007, 0.0000
66.7920, 0, 1525.7840, 0.0000
66.8030, 0, 1526.2568, 0.0000
66.8120, 0, 1526.6433, 0.0000
66.8220, 0, 1527.0731, 0.0000
66.8320, 0, 1527.5029, 0.0000
66.8420, 0, 1527.9327, 0.0000
66.8520, 0, 1528.3621, 0.0000
66.8620, 0, 1528.7919, 0.0000
66.8730, 0, 1529.2647, 0.0000
66.8820, 0, 1529.6691, 0.0000
66.8920, 0, 1530.0986, 0.0000
66.9030, 0, 1530.5756, 0.0000
66.9130, 0, 1531.0054, 0.0000
66.9240, 0, 1531.4738, 0.0000
66.9330, 0, 1531.8603, 0.0000
66.9450, 0, 1532.3759, 0.0000
66.9530, 0, 1532.7167, 0.0000
66.9630, 0, 1533.1462, 0.0000
66.9740, 0, 1533.6190, 0.0000
66.9830, 0, 1534.0058, 0.0000
66.9930, 0, 1534.4353, 0.0000
67.0030, 0, 1534.8651, 0.0000
67.0130, 0, 1535.2949, 0.0000
67.0240, 0, 1535.7633, 0.0000
67.0330, 0, 1536.1497, 0.0000
67.0430, 0, 1536.5795, 0.0000
67.0530, 0, 1537.0054, 0.0000
67.0630, 0, 1537.4313, 0.0000
67.0740, 0, 1537.8995, 0.0000
67.0830, 0, 1538.2863, 0.0000
67.0940, 0, 1538.7591, 0.0000
67.1030, 0, 1539.1456, 0.0000
67.1130, 0, 1539.5715, 0.0000
67.1240, 0, 1540.0657, 0.0000
67.1330, 0, 1540.4702, 0.0000
67.1430, 0, 1540.8996, 0.0000
67.1530, 0, 1541.3450, 0.0000
67.1630, 0, 1541.7709, 0.0000
67.1740, 0, 1542.2437, 0.0000
67.1830, 0, 1542.6267, 0.0000
67.1930, 0, 1543.0565, 0.0000
67.2040, 0, 1543.5292, 0.0000
67.2130, 0, 1543.9298, 0.0000
67.2240, 0, 1544.4025, 0.0000
67.2330, 0, 1544.7894, 0.0000
67.2440, 0, 1545.2622, 0.0000
67.2540, 0, 1545.6916, 0.0000
67.2640, 0, 1546.1253, 0.0000
67.2750, 0, 1546.5981, 0.0000
67.2840, 0, 1546.9881, 0.0000
67.2940, 0, 1547.4140, 0.0000
67.3040, 0, 1547.8438, 0.0000
67.3140, 0, 1548.2697, 0.0000
67.3240, 0, 1548.6992, 0.0000
67.3340, 0, 1549.1290, 0.0000
67.3440, 0, 1549.5588, 0.0000
67.3540, 0, 1549.9882, 0.0000
67.3640, 0, 1550.4180, 0.0000
67.3750, 0, 1550.9079, 0.0000
67.3840, 0, 1551.3088, 0.0000
67.3940, 0, 1551.7382, 0.0000
67.4040, 0, 1552.1837, 0.0000
67.4150, 0, 1552.6520, 0.0000
67.4260, 0, 1553.1248, 0.0000
67.4350, 0, 1553.5324, 0.0000
67.4460, 0, 1554.0052, 0.0000
67.4560, 0, 1554.4506, 0.0000
67.4650, 0, 1554.8371, 0.0000
67.4760, 0, 1555.3099, 0.0000
67.4850, 0, 1555.6967, 0.0000
67.4960, 0, 1556.1695, 0.0000
67.5050, 0, 1556.5560, 0.0000
67.5150, 0, 1557.0014, 0.0000
67.5260, 0, 1557.4742, 0.0000
67.5350, 0, 1557.8610, 0.0000
67.5450, 0, 1558.2905, 0.0000
67.5550, 0, 1558.7203, 0.0000
67.5650, 0, 1559.1501, 0.0000
67.5760, 0, 1559.6268, 0.0000
67.5850, 0, 1560.0172, 0.0000
67.5950, 0, 1560.4509, 0.0000
67.6050, 0, 1560.8807, 0.0000
67.6150, 0, 1561.3062, 0.0000
67.6270, 0, 1561.8218, 0.0000
67.6350, 0, 1562.1783, 0.0000
67.6450, 0, 1562.6038, 0.0000
67.6550, 0, 1563.0454, 0.0000
67.6650, 0, 1563.4752, 0.0000
67.6760, 0, 1563.9436, 0.0000
67.6850, 0, 1564.3300, 0.0000
67.6950, 0, 1564.7598, 0.0000
67.7060, 0, 1565.2326, 0.0000
67.7150, 0, 1565.6331, 0.0000
67.7250, 0, 1566.0590, 0.0000
67.7350, 0, 1566.4888, 0.0000
67.7450, 0, 1566.9304, 0.0000
67.7570, 0, 1567.4460, 0.0000
67.7660, 0, 1567.8360, 0.0000
67.7770, 0, 1568.3088, 0.0000
67.7860, 0, 1568.6956, 0.0000
67.7960, 0, 1569.1407, 0.0000
67.8070, 0, 1569.6135, 0.0000
67.8160, 0, 1570.0003, 0.0000
67.8270, 0, 1570.4731, 0.0000
67.8360, 0, 1570.8560, 0.0000
67.8460, 0, 1571.2858, 0.0000
67.8570, 0, 1571.7586, 0.0000
67.8660, 0, 1572.1451, 0.0000
67.8770, 0, 1572.6179, 0.0000
67.8860, 0, 1573.0223, 0.0000
67.8960, 0, 1573.4482, 0.0000
67.9060, 0, 1573.8933, 0.0000
67.9160, 0, 1574.3231, 0.0000
67.9280, 0, 1574.8435, 0.0000
67.9370, 0, 1575.2264, 0.0000
67.9480, 0, 1575.6992, 0.0000
67.9570, 0, 1576.1000, 0.0000
67.9680, 0, 1576.5728, 0.0000
67.9780, 0, 1576.9984, 0.0000
67.9870, 0, 1577.3852, 0.0000
67.9980, 0, 1577.8623, 0.0000
68.0070, 0, 1578.2491, 0.0000
68.0170, 0, 1578.6942, 0.0000
68.0280, 0, 1579.1669, 0.0000
68.0370, 0, 1579.5573, 0.0000
68.0480, 0, 1580.0297, 0.0000
68.0570, 0, 1580.4166, 0.0000
68.0670, 0, 1580.8464, 0.0000
68.0780, 0, 1581.3192, 0.0000
68.0870, 0, 1581.7056, 0.0000
68.0970, 0, 1582.1394, 0.0000
68.1070, 0, 1582.5692, 0.0000
68.1170, 0, 1582.9986, 0.0000
68.1280, 0, 1583.4757, 0.0000
68.1370, 0, 1583.8625, 0.0000
68.1470, 0, 1584.2923, 0.0000
68.1570, 0, 1584.7218, 0.0000
68.1670, 0, 1585.1516, 0.0000
68.1780, 0, 1585.6372, 0.0000
68.1870, 0, 1586.0236, 0.0000
68.1970, 0, 1586.4534, 0.0000
68.2070, 0, 1586.8833, 0.0000
68.2170, 0, 1587.3092, 0.0000
68.2280, 0, 1587.7816, 0.0000
68.2370, 0, 1588.1895, 0.0000
68.2470, 0, 1588.6193, 0.0000
68.2570, 0, 1589.0491, 0.0000
68.2680, 0, 1589.5388, 0.0000
68.2790, 0, 1590.0115, 0.0000
68.2880, 0, 1590.4019, 0.0000
68.2990, 0, 1590.8747, 0.0000
68.3080, 0, 1591.2823, 0.0000
68.3180, 0, 1591.7121, 0.0000
68.3290, 0, 1592.1849, 0.0000
68.3380, 0, 1592.5714, 0.0000
68.3490, 0, 1593.0441, 0.0000
68.3580, 0, 1593.4310, 0.0000
68.3680, 0, 1593.8682, 0.0000
68.3780, 0, 1594.2980, 0.0000
68.3880, 0, 1594.7318, 0.0000
68.3980, 0, 1595.1616, 0.0000
68.4080, 0, 1595.5910, 0.0000
68.4180, 0, 1596.0208, 0.0000
68.4290, 0, 1596.4979, 0.0000
68.4390, 0, 1596.9433, 0.0000
68.4500, 0, 1597.4200, 0.0000
68.4590, 0, 1597.8068, 0.0000
68.4690, 0, 1598.2366, 0.0000
68.4800, 0, 1598.7265, 0.0000
68.4890, 0, 1599.1130, 0.0000
68.5000, 0, 1599.5858, 0.0000
68.5090, 0, 1599.9726, 0.0000
68.5200, 0, 1600.4450, 0.0000
68.5290, 0, 1600.8565, 0.0000
68.5390, 0, 1601.2980, 0.0000
68.5500, 0, 1601.7708, 0.0000
68.5590, 0, 1602.1608, 0.0000
68.5690, 0, 1602.5906, 0.0000
68.5790, 0, 1603.0205, 0.0000
68.5890, 0, 1603.4499, 0.0000
68.6000, 0, 1603.9227, 0.0000
68.6090, 0, 1604.3095, 0.0000
68.6190, 0, 1604.7432, 0.0000
68.6300, 0, 1605.2156, 0.0000
68.6390, 0, 1605.6201, 0.0000
68.6510, 0, 1606.1357, 0.0000
68.6590, 0, 1606.4792, 0.0000
68.6690, 0, 1606.9090, 0.0000
68.6790, 0, 1607.3388, 0.0000
68.6890, 0, 1607.7686, 0.0000
68.7000, 0, 1608.2410, 0.0000
68.7090, 0, 1608.6279, 0.0000
68.7190, 0, 1609.0577, 0.0000
68.7290, 0, 1609.4871, 0.0000
68.7390, 0, 1609.9326, 0.0000
68.7490, 0, 1610.3624, 0.0000
68.7590, 0, 1610.7961, 0.0000
68.7690, 0, 1611.2255, 0.0000
68.7810, 0, 1611.7412, 0.0000
68.7900, 0, 1612.1420, 0.0000
68.8010, 0, 1612.6104, 0.0000
68.8100, 0, 1613.0180, 0.0000
68.8200, 0, 1613.4517, 0.0000
68.8310, 0, 1613.9245, 0.0000
68.8400, 0, 1614.3110, 0.0000
68.8510, 0, 1614.7838, 0.0000
68.8600, 0, 1615.1706, 0.0000
68.8700, 0, 1615.6004, 0.0000
68.8810, 0, 1616.0728, 0.0000
68.8900, 0, 1616.4667, 0.0000
68.9010, 0, 1616.9395, 0.0000
68.9100, 0, 1617.3264, 0.0000
68.9200, 0, 1617.7519, 0.0000
68.9310, 0, 1618.2290, 0.0000
68.9400, 0, 1618.6193, 0.0000
68.9520, 0, 1619.1397, 0.0000
68.9610, 0, 1619.5402, 0.0000
68.9720, 0, 1620.0173, 0.0000
68.9810, 0, 1620.4217, 0.0000
68.9920, 0, 1620.8984, 0.0000
69.0020, 0, 1621.3282, 0.0000
69.0110, 0, 1621.7186, 0.0000
69.0210, 0, 1622.1523, 0.0000
69.0310, 0, 1622.5856, 0.0000
69.0410, 0, 1623.0350, 0.0000
69.0520, 0, 1623.5078, 0.0000
69.0610, 0, 1623.8978, 0.0000
69.0710, 0, 1624.3276, 0.0000
69.0810, 0, 1624.7574, 0.0000
69.0910, 0, 1625.1911, 0.0000
69.1020, 0, 1625.6635, 0.0000
69.1110, 0, 1626.0468, 0.0000
69.1210, 0, 1626.4805, 0.0000
69.1320, 0, 1626.9489, 0.0000
69.1410, 0, 1627.3354, 0.0000
69.1520, 0, 1627.8082, 0.0000
69.1610, 0, 1628.1950, 0.0000
69.1710, 0, 1628.6284, 0.0000
69.1810, 0, 1629.0582, 0.0000
69.1910, 0, 1629.4880, 0.0000
69.2020, 0, 1629.9608, 0.0000
69.2110, 0, 1630.3613, 0.0000
69.2210, 0, 1630.7911, 0.0000
69.2310, 0, 1631.2209, 0.0000
69.2410, 0, 1631.6503, 0.0000
69.2510, 0, 1632.0841, 0.0000
69.2610, 0, 1632.5295, 0.0000
69.2710, 0, 1632.9593, 0.0000
69.2820, 0, 1633.4317, 0.0000
69.2920, 0, 1633.8732, 0.0000
69.3030, 0, 1634.3416, 0.0000
69.3120, 0, 1634.7316, 0.0000
69.3220, 0, 1635.1614, 0.0000
69.3320, 0, 1635.5913, 0.0000
69.3420, 0, 1636.0211, 0.0000
69.3520, 0, 1636.4505, 0.0000
69.3620, 0, 1636.8803, 0.0000
69.3720, 0, 1637.3140, 0.0000
69.3830, 0, 1637.7824, 0.0000
69.3920, 0, 1638.1689, 0.0000
69.4020, 0, 1638.6026, 0.0000
69.4120, 0, 1639.0324, 0.0000
69.4220, 0, 1639.4619, 0.0000
69.4320, 0, 1639.8917, 0.0000
69.4420, 0, 1640.3215, 0.0000
69.4520, 0, 1640.7513, 0.0000
69.4640, 0, 1641.2667, 0.0000
69.4730, 0, 1641.6535, 0.0000
69.4840, 0, 1642.1306, 0.0000
69.4930, 0, 1642.5311, 0.0000
69.5040, 0, 1643.0039, 0.0000
69.5140, 0, 1643.4337, 0.0000
69.5230, 0, 1643.8205, 0.0000
69.5340, 0, 1644.2929, 0.0000
69.5430, 0, 1644.6798, 0.0000
69.5530, 0, 1645.1096, 0.0000
69.5640, 0, 1645.5823, 0.0000
69.5730, 0, 1645.9829, 0.0000
69.5840, 0, 1646.4556, 0.0000
69.5930, 0, 1646.8425, 0.0000
69.6030, 0, 1647.2719, 0.0000
69.6140, 0, 1647.7447, 0.0000
69.6230, 0, 1648.1315, 0.0000
69.6330, 0, 1648.5653, 0.0000
69.6440, 0, 1649.0377, 0.0000
69.6530, 0, 1649.4421, 0.0000
69.6640, 0, 1649.9105, 0.0000
69.6730, 0, 1650.3005, 0.0000
69.6830, 0, 1650.7303, 0.0000
69.6940, 0, 1651.2073, 0.0000
69.7030, 0, 1651.5942, 0.0000
69.7140, 0, 1652.0709, 0.0000
69.7230, 0, 1652.4718, 0.0000
69.7330, 0, 1652.9016, 0.0000
69.7440, 0, 1653.3743, 0.0000
69.7530, 0, 1653.7608, 0.0000
69.7630, 0, 1654.1906, 0.0000
69.7730, 0, 1654.6361, 0.0000
69.7830, 0, 1655.0616, 0.0000
69.7940, 0, 1655.5344, 0.0000
69.8040, 0, 1655.9642, 0.0000
69.8150, 0, 1656.4370, 0.0000
69.8240, 0, 1656.8270, 0.0000
69.8340, 0, 1657.2568, 0.0000
69.8440, 0, 1657.6866, 0.0000
69.8540, 0, 1658.1160, 0.0000
69.8650, 0, 1658.5888, 0.0000
69.8740, 0, 1658.9757, 0.0000
69.8840, 0, 1659.4055, 0.0000
69.8950, 0, 1659.8822, 0.0000
69.9040, 0, 1660.2690, 0.0000
69.9150, 0, 1660.7418, 0.0000
69.9240, 0, 1661.1286, 0.0000
69.9340, 0, 1661.5581, 0.0000
69.9440, 0, 1661.9840, 0.0000
69.9540, 0, 1662.4138, 0.0000
69.9650, 0, 1662.8990, 0.0000
69.9750, 0, 1663.3288, 0.0000
69.9860, 0, 1663.8101, 0.0000
69.9950, 0, 1664.2181, 0.0000
70.0050, 0, 1664.6475, 0.0000
70.0160, 0, 1665.1374, 0.0000
70.0250, 0, 1665.5242, 0.0000
70.0360, 0, 1665.9970, 0.0000
70.0450, 0, 1666.3835, 0.0000
70.0550, 0, 1666.8133, 0.0000
70.0660, 0, 1667.2861, 0.0000
70.0750, 0, 1667.6866, 0.0000
70.0860, 0, 1668.1594, 0.0000
70.0950, 0, 1668.5498, 0.0000
70.1050, 0, 1668.9757, 0.0000
70.1150, 0, 1669.4051, 0.0000
70.1250, 0, 1669.8310, 0.0000
70.1360, 0, 1670.3038, 0.0000
70.1450, 0, 1670.6903, 0.0000
70.1560, 0, 1671.1630, 0.0000
70.1650, 0, 1671.5499, 0.0000
70.1750, 0, 1671.9992, 0.0000
70.1850, 0, 1672.4287, 0.0000
70.1950, 0, 1672.8585, 0.0000
70.2060, 0, 1673.3355, 0.0000
70.2150, 0, 1673.7255, 0.0000
70.2250, 0, 1674.1553, 0.0000
70.2360, 0, 1674.6281, 0.0000
70.2450, 0, 1675.0185, 0.0000
70.2560, 0, 1675.4909, 0.0000
70.2650, 0, 1675.8813, 0.0000
70.2750, 0, 1676.3111, 0.0000
70.2860, 0, 1676.7882, 0.0000
70.2950, 0, 1677.1782, 0.0000
70.3060, 0, 1677.6552, 0.0000
70.3160, 0, 1678.1046, 0.0000
70.3260, 0, 1678.5379, 0.0000
70.3360, 0, 1678.9716, 0.0000
70.3460, 0, 1679.4014, 0.0000
70.3580, 0, 1679.9218, 0.0000
70.3660, 0, 1680.2653, 0.0000
70.3760, 0, 1680.6951, 0.0000
70.3860, 0, 1681.1250, 0.0000
70.3960, 0, 1681.5548, 0.0000
70.4070, 0, 1682.0272, 0.0000
70.4160, 0, 1682.4140, 0.0000
70.4260, 0, 1682.8438, 0.0000
70.4360, 0, 1683.2733, 0.0000
70.4460, 0, 1683.7031, 0.0000
70.4570, 0, 1684.1801, 0.0000
70.4660, 0, 1684.5670, 0.0000
70.4770, 0, 1685.0394, 0.0000
70.4870, 0, 1685.4848, 0.0000
70.4980, 0, 1685.9619, 0.0000
70.5070, 0, 1686.3627, 0.0000
70.5170, 0, 1686.7922, 0.0000
70.5280, 0, 1687.2778, 0.0000
70.5370, 0, 1687.6682, 0.0000
70.5480, 0, 1688.1406, 0.0000
70.5570, 0, 1688.5274, 0.0000
70.5670, 0, 1688.9572, 0.0000
70.5770, 0, 1689.3909, 0.0000
70.5870, 0, 1689.8204, 0.0000
70.5980, 0, 1690.2932, 0.0000
70.6070, 0, 1690.6940, 0.0000
70.6170, 0, 1691.1196, 0.0000
70.6270, 0, 1691.5455, 0.0000
70.6370, 0, 1691.9753, 0.0000
70.6480, 0, 1692.4523, 0.0000
70.6570, 0, 1692.8564, 0.0000
70.6670, 0, 1693.3018, 0.0000
70.6770, 0, 1693.7355, 0.0000
70.6870, 0, 1694.1650, 0.0000
70.6990, 0, 1694.6760, 0.0000
70.7070, 0, 1695.0230, 0.0000
70.7170, 0, 1695.4528, 0.0000
70.7280, 0, 1695.9252, 0.0000
70.7370, 0, 1696.3121, 0.0000
70.7480, 0, 1696.7849, 0.0000
70.7570, 0, 1697.1717, 0.0000
70.7670, 0, 1697.5972, 0.0000
70.7770, 0, 1698.0231, 0.0000
70.7870, 0, 1698.4530, 0.0000
70.7980, 0, 1698.9254, 0.0000
70.8070, 0, 1699.3122, 0.0000
70.8170, 0, 1699.7420, 0.0000
70.8280, 0, 1700.2363, 0.0000
70.8380, 0, 1700.6618, 0.0000
70.8490, 0, 1701.1389, 0.0000
70.8580, 0, 1701.5362, 0.0000
70.8700, 0, 1702.0518, 0.0000
70.8780, 0, 1702.3953, 0.0000
70.8880, 0, 1702.8251, 0.0000
70.8990, 0, 1703.2935, 0.0000
70.9080, 0, 1703.6835, 0.0000
70.9180, 0, 1704.1094, 0.0000
70.9280, 0, 1704.5510, 0.0000
70.9380, 0, 1705.0003, 0.0000
70.9480, 0, 1705.4298, 0.0000
70.9580, 0, 1705.8596, 0.0000
70.9680, 0, 1706.2933, 0.0000
70.9780, 0, 1706.7266, 0.0000
70.9880, 0, 1707.1564, 0.0000
71.0000, 0, 1707.6721, 0.0000
71.0090, 0, 1708.0554, 0.0000
71.0200, 0, 1708.5450, 0.0000
71.0290, 0, 1708.9318, 0.0000
71.0410, 0, 1709.4522, 0.0000
71.0490, 0, 1709.7961, 0.0000
71.0590, 0, 1710.2255, 0.0000
71.0700, 0, 1710.7026, 0.0000
71.0790, 0, 1711.0894, 0.0000
71.0890, 0, 1711.5189, 0.0000
71.0990, 0, 1711.9526, 0.0000
71.1090, 0, 1712.3824, 0.0000
71.1200, 0, 1712.8552, 0.0000
71.1290, 0, 1713.2416, 0.0000
71.1390, 0, 1713.6754, 0.0000
71.1490, 0, 1714.1013, 0.0000
71.1590, 0, 1714.5268, 0.0000
71.1690, 0, 1714.9566, 0.0000
71.1790, 0, 1715.3864, 0.0000
71.1890, 0, 1715.8280, 0.0000
71.1990, 0, 1716.2574, 0.0000
71.2090, 0, 1716.6872, 0.0000
71.2190, 0, 1717.1170, 0.0000
71.2290, 0, 1717.5465, 0.0000
71.2390, 0, 1717.9724, 0.0000
71.2490, 0, 1718.4022, 0.0000
71.2590, 0, 1718.8281, 0.0000
71.2690, 0, 1719.2614, 0.0000
71.2790, 0, 1719.6912, 0.0000
71.2890, 0, 1720.1210, 0.0000
71.2990, 0, 1720.5626, 0.0000
71.3090, 0, 1720.9920, 0.0000
71.3200, 0, 1721.4863, 0.0000
71.3290, 0, 1721.8731, 0.0000
71.3410, 0, 1722.3935, 0.0000
71.3500, 0, 1722.7800, 0.0000
71.3610, 0, 1723.2528, 0.0000
71.3700, 0, 1723.6572, 0.0000
71.3800, 0, 1724.0827, 0.0000
71.3900, 0, 1724.5125, 0.0000
71.4000, 0, 1724.9423, 0.0000
71.4110, 0, 1725.4151, 0.0000
71.4200, 0, 1725.8016, 0.0000
71.4300, 0, 1726.2314, 0.0000
71.4400, 0, 1726.6612, 0.0000
71.4500, 0, 1727.0946, 0.0000
71.4610, 0, 1727.5629, 0.0000
71.4700, 0, 1727.9498, 0.0000
71.4800, 0, 1728.3757, 0.0000
71.4900, 0, 1728.8051, 0.0000
71.5000, 0, 1729.2310, 0.0000
71.5120, 0, 1729.7467, 0.0000
71.5210, 0, 1730.1335, 0.0000
71.5320, 0, 1730.6145, 0.0000
71.5410, 0, 1731.0013, 0.0000
71.5520, 0, 1731.4741, 0.0000
71.5620, 0, 1731.9035, 0.0000
71.5710, 0, 1732.2904, 0.0000
71.5820, 0, 1732.7631, 0.0000
71.5910, 0, 1733.1500, 0.0000
71.6010, 0, 1733.5794, 0.0000
71.6120, 0, 1734.0565, 0.0000
71.6210, 0, 1734.4573, 0.0000
71.6310, 0, 1734.8868, 0.0000
71.6420, 0, 1735.3596, 0.0000
71.6510, 0, 1735.7464, 0.0000
71.6620, 0, 1736.2192, 0.0000
71.6710, 0, 1736.6057, 0.0000
71.6810, 0, 1737.0433, 0.0000
71.6910, 0, 1737.4731, 0.0000
